0
0.08518309403094915
0.10374176494406148
0.04612261349928236
0.11781601362532328
0.08298946912157347
0.1006828031281578
0.17287188842149667
0.09087786315920204
0.052769115621920555
0.05249818929228014
0.12101617177523946
0.12161221113953533
0.07530434364828868
0.04722252392133739
0.08733504361766099
0.08948913917178614
0.032006493937661036
0.07356384291459692
0.05269758990947111
0.12698288925927703
0.08761191610120568
0.06570231263989398
0.06484916303397047
0.0932205205695532
0.08417694544006399
0.05479126416705518
0.101515704459284
0.06232630103403853
0.06445311659143275
0.06571907146699763
0.049480054139615474
0.049508860740723186
0.07836626914365094
0.07073894645472018
0.11661730574965495
0.11704479481213513
0.038791406601293606
0.05252850249770444
0.13376889671192344
0.1350207702260797
0.09606583724588859
0.051222009176646884
0.12432138138696965
0.045526004868280845
0.07429391127686197
0.11960855621193338
0.07711245780934932
0.05872544150162136
0.09226583991618312
0.09967923222192979
0.04618547046011376
0.11395037984409621
0.08681674947149645
0.06411042692243654
0.09963790957147092
0.06872946390649574
0.1610177383314571
0.06976964586492465
0.039787275753160524
0.09214719772500143
0.0313944237748015
0.046556823389901095
0.05108735593432161
0.08285196259372694
0.11518517762856974
0.04076803211141723
0.07639725234641587
0.11651912691511603
0.06643600761986525
0.062138190859037934
0.04152163743145044
0.08305458083897638
0.08505387371758891
0.06281534878616385
0.07823439217774691
0.0880436869798872
0.08952781626257883
0.054632394644238115
0.0418565244593066
0.06254476034262275
0.067231498861773
0.09663606834555585
0.12816499921438787
0.05186242726717184
0.04081183045571542
0.10809706402434842
0.09132608667236931
0.07812598765763673
0.047347223565621245
0.08643978908610643
0.12411404992563263
0.09998502153020124
0.09261135920932327
0.18318880077691346
0.08111502546643654
0.087185398062264
0.17141535284818687
0.09062676076359062
0.09902046033118259
0.14106876478739389
