0
0.8514104004218669
0.8745196497499494
0.8798498873636926
0.8923113379674306
0.8923113379674306
0.8962766943975218
0.9105695544827129
0.9164169654801843
0.9193214445285863
0.9216781877378817
0.9264045970311751
0.9264045970311751
0.9264045970311751
0.9301387974299199
0.9313566626882028
0.9358254599292173
0.9358254599292173
0.9367773112452132
0.9367773112452132
0.9367773112452132
0.9367773112452132
0.9391317056231673
0.9391317056231673
0.9440199825866447
0.9440199825866447
0.9440199825866447
0.9442715841532012
0.9454612183244269
0.9454612183244269
0.9454612183244269
0.9454612183244269
0.9454612183244269
0.9454612183244269
0.9463565440567658
0.9463565440567658
0.9490856128738651
0.9490856128738651
0.9490856128738651
0.9490856128738651
0.9490856128738651
0.9490856128738651
0.9490856128738651
0.9502835051742422
0.951342193758319
0.951342193758319
0.951342193758319
0.951342193758319
0.9517231632172992
0.9527462185391422
0.9527462185391422
0.9539590499361955
0.9539590499361955
0.9539590499361955
0.9539590499361955
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.95410780588867
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9549802862302036
0.9560078204213627
0.9560078204213627
0.9560078204213627
0.9560078204213627
0.9560078204213627
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9562350432943634
0.9587691871800503
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
0.968267252156251
